VARIABLES = "x", "y", "rho", "u", "v", "p"
ZONE T="Step 3000.0", I=161, J=113, F=POINT
0.068038508296013 0.049332067370415 0.9474012329723398 0.5746008287099171 0.13690965647419945 0.93121059693837
0.078599601984024 0.052188158035278 0.9476710878411906 0.5782457106500328 0.12266041616378884 0.9314082487146171
0.090133473277092 0.054971158504486 0.9480859523040901 0.5805719150206442 0.10914538289939699 0.9317927224157045
0.102659612894058 0.057659365236759 0.9487499258364271 0.5818537427428556 0.09657315876108032 0.932560961571193
0.116185553371906 0.060231503099203 0.9496341975310356 0.5823682219278183 0.08488954432872471 0.93363620921967
0.130721807479858 0.062665246427059 0.950592927213425 0.5821330187981151 0.07376389932400887 0.9348426165890661
0.146264269948006 0.064939722418785 0.9516416026722971 0.581204716520748 0.06335787218714109 0.9361921546020312
0.16280135512352 0.067035637795925 0.9528179326690912 0.5797436688863473 0.05362533229434884 0.9377118951168979
0.180319309234619 0.068932637572289 0.9541085604384365 0.5777810922851911 0.044522118234455704 0.9393976166515543
0.198786735534668 0.070615872740746 0.9554978214570063 0.5754217676614721 0.03605531916279172 0.9412253226109951
0.218175232410431 0.072069078683853 0.956963006158747 0.5727337944947272 0.02810743032141995 0.943167868094978
0.238438054919243 0.073280714452267 0.9584580695609245 0.5697431102129276 0.02069391396187065 0.9451585342409355
0.259529232978821 0.074240460991859 0.9599667163947987 0.5664451575262863 0.013762766980937136 0.9471770463495669
0.281391084194183 0.07494156062603 0.9614920008382233 0.5629017639733008 0.007377155990973845 0.9492335796180879
0.303958237171173 0.07538103312254 0.9630440134567876 0.5591750410863724 0.001471038593545229 0.9513362065866304
0.327164798974991 0.075556486845016 0.9646435304192716 0.5552942523685656 -0.003963079226257651 0.953515358280036
0.350931435823441 0.075472198426723 0.9662592742869025 0.5512887321355674 -0.008940201838269999 0.9557239489810717
0.375180423259735 0.075131580233574 0.9678810160081425 0.5471364363466202 -0.013534182071366564 0.9579453183124572
0.399826884269714 0.074542611837387 0.9694975025760674 0.5428763012007761 -0.01769822499644391 0.960167558559765
0.424781829118729 0.073716185986996 0.9711043406023168 0.5385629360599389 -0.02148483469693822 0.9623816006428368
0.449957847595215 0.072662845253944 0.9727275408268503 0.5342205073739833 -0.02492390636105062 0.9646210866229787
0.475261569023132 0.071398034691811 0.9743385406161125 0.529887054306508 -0.028018961661374683 0.966853282776948
0.500601828098297 0.069937214255333 0.9758932933181863 0.5255564805803734 -0.030846318013015846 0.969022832928468
0.525887846946716 0.068296149373055 0.977398277875867 0.5212372309420465 -0.03339763172420388 0.9711297750124602
0.551029324531555 0.066493280231953 0.9788625688709227 0.5169713076014467 -0.035681171738701986 0.9731867565025366
0.57593834400177 0.064545437693596 0.9802920394899521 0.5127597285741748 -0.037739362351858916 0.9752063731368462
0.600530803203583 0.062471181154251 0.981685011693884 0.5085863256200491 -0.039576630332767 0.9771796200754895
0.624726295471191 0.060288622975349 0.9830304951616761 0.5044446037170268 -0.04124218801676192 0.9790936211153232
0.648447513580322 0.058015119284391 0.9843472734982874 0.5003481015848169 -0.04274019354312834 0.9809756050834225
0.671625137329102 0.055668413639069 0.9856418287853912 0.49629821903021243 -0.04408532485378964 0.9828346279515514
0.694192230701447 0.053264759480953 0.9869084029823961 0.4922651849663306 -0.045313030172000994 0.9846641595039344
0.716090798377991 0.050820279866457 0.9881520320635749 0.4882436550486364 -0.04640931766695551 0.9864671327689997
0.737268328666687 0.048350658267736 0.9893626635969066 0.48423676820683026 -0.047406071437835755 0.9882312880120053
0.757678329944611 0.045869454741478 0.9905473878175565 0.48024313667877866 -0.048318442157117183 0.9899655303215629
0.777282238006592 0.043390475213528 0.9917051203874168 0.476265043915219 -0.04912633901478011 0.9916697738480837
0.796048581600189 0.040926113724709 0.992829256233499 0.47228131951261465 -0.049869479334191474 0.993333946640011
0.813951015472412 0.038487464189529 0.9939316829457753 0.4682800753048132 -0.05051827706520924 0.9949735726407624
0.830973029136658 0.036085713654757 0.9950142788887623 0.4642584395044326 -0.051092237346833845 0.9965926020592284
0.847099244594574 0.033729527145624 0.9960957328466273 0.4602010713620213 -0.0515960419002822 0.9982133817966191
0.862328052520752 0.031427562236786 0.9971804942013713 0.45610391703964526 -0.05200503039073493 0.9998428166096683
0.876656472682953 0.029187254607677 0.9982601710744402 0.451949477669846 -0.05234392556762879 1.0014692590773535
0.890089869499207 0.027014737948775 0.9993464826287279 0.447710697321215 -0.05260535389667838 1.0031105818422599
0.902640461921692 0.024914789944887 1.000431650407033 0.4433987171668031 -0.052752627741044424 1.0047519759627155
0.91432136297226 0.022892085835338 1.001525133171167 0.4390145005264968 -0.05278340719390147 1.0064077516538448
0.925150275230408 0.020949766039848 1.002640117856761 0.4345652541750174 -0.05274890957845726 1.0081001899000595
0.935149431228638 0.019089737907052 1.0037727623828974 0.4300683146069423 -0.05264074294453895 1.0098229403816346
0.94434380531311 0.01731339469552 1.004924571213655 0.42551816613906995 -0.052491201617616015 1.0115743372576949
0.952758252620697 0.015620905905962 1.006099688595534 0.4209033147096711 -0.052281874725075034 1.0133579973183082
0.960419535636902 0.014012233354151 1.0072819154930348 0.4162301416154032 -0.052002478574135966 1.015146895935234
0.967356324195862 0.012485573068261 1.0084823734722381 0.4114832273703935 -0.051678691988577954 1.0169487995965627
0.97359836101532 0.01103822607547 1.0097259166045276 0.406660015687626 -0.05128979362792023 1.0188000056333204
0.979172766208649 0.009666634723544 1.010991604007643 0.4017802768132121 -0.05086037492723669 1.020672769755473
0.984107315540314 0.008364817127585 1.0122962579466248 0.3968297625257022 -0.050400409284023936 1.0225818510203117
0.9884272813797 0.007124346680939 1.0135909461832524 0.3917878547001677 -0.049972421384675565 1.024484307706345
0.992155492305756 0.00593045912683 1.0149419468062688 0.38662678080711915 -0.04972706098711478 1.0264324431302183
0.995307683944702 0.00475504854694 1.0162718096424896 0.3814889583764557 -0.04972259147091945 1.0284112227181519
0.997885942459106 0.003535382915288 1.0174548019837633 0.3770787438388772 -0.04971609159422807 1.030343569243628
0.999837815761566 0.002100988058373 0.9937818345391967 0.29046945578940664 -0.06624944192530485 1.0150706616512728
1.00085186958313 0.0 0.9696866063742118 0.20342482204937865 0.0013679282145946416 0.9968111018963115
1.002326250076294 0.0 0.9874553613771605 0.2441440802183042 0.00107594052148265 1.012904544003251
1.00158429145813 -0.002697739750147 1.0043148515621965 0.31132445677936277 0.040601169851273856 1.0241025451352708
0.999810457229614 -0.005026055965573 1.0197628909547565 0.3776957651086422 0.041201378680144826 1.0322814909768685
0.997284173965454 -0.007114887237549 1.0177483744281002 0.3848585205888367 0.04443385364970688 1.029082488676382
0.994109392166138 -0.009091698564589 1.0159068291825477 0.3920608102063877 0.04578352705342777 1.02634437635241
0.9903165102005 -0.011033692397177 1.014367127448652 0.39840691986641236 0.04668108955136445 1.024006440334839
0.985904455184937 -0.01298500970006 1.0130688938403976 0.4041321177093323 0.04749521591874549 1.0219714489668061
0.98086029291153 -0.014971441589296 1.0118767559853716 0.40950694212419286 0.04825768353428513 1.0200676917143534
0.975162744522095 -0.017008816823363 1.0107596255106455 0.4146010804111233 0.04893743724289161 1.0182608220210498
0.968789398670197 -0.019107133150101 1.0096844262425184 0.4194664115470889 0.04951739630679131 1.0165142588389897
0.961715221405029 -0.021272724494338 1.0086322991399914 0.42416070506636777 0.05000046840419117 1.0148077018050543
0.953913450241089 -0.023509539663792 1.00759789271628 0.42872568108090975 0.05040060179248953 1.0131378314206798
0.945359349250793 -0.025819592177868 1.006587566324667 0.43317212549613915 0.05071679569722362 1.011514103556551
0.936027944087982 -0.028203293681145 1.005603513306761 0.43748572312099737 0.0509567906140085 1.0099386718397145
0.925896286964417 -0.030659651383758 1.0046346707278908 0.44165528990008723 0.05112482835660915 1.0083952734150678
0.914942264556885 -0.033186532557011 1.0036779508387452 0.4456671366960424 0.051209256211683714 1.006880080735745
0.903147339820862 -0.035780660808086 1.0027368644797248 0.4495094735304782 0.051207471516332856 1.0053988414658126
0.890495300292969 -0.038437467068434 1.001825681570074 0.45318683705773577 0.05107848093292127 1.0039725360009073
0.876973986625671 -0.041151091456413 1.0009506802859103 0.45672732448995484 0.05083761289645315 1.0026071760790936
0.86257541179657 -0.043914772570133 1.000101231261229 0.4601683048144573 0.05051154258168279 1.0012853524660377
0.847295224666595 -0.046720512211323 0.9992553369433572 0.46354055475970396 0.05009658193788726 0.9999780373074116
0.831136345863342 -0.049559064209461 0.9984163773382065 0.46683265864322565 0.04957863306539681 0.9986917343823446
0.814104676246643 -0.052420139312744 0.9975849011574016 0.4700319786665408 0.048982491597658454 0.997426260748392
0.796213746070862 -0.055292543023825 0.9967498260287486 0.4731616992914291 0.04830283386435026 0.9961662022692509
0.777482807636261 -0.0581637583673 0.9959222655626445 0.47623741781768053 0.04753519637368448 0.9949250502140558
0.75793731212616 -0.061020463705063 0.9950927707409093 0.47928502372434284 0.046690262446686163 0.9936912185962254
0.737609148025513 -0.063848458230495 0.9942603297870221 0.4823144923794933 0.04574057748983714 0.9924632816405552
0.716536402702332 -0.066632568836212 0.9934220504558463 0.485315077634125 0.04469918977575944 0.9912337464137009
0.694764375686646 -0.069357112050056 0.9925689756603263 0.48828259107013455 0.04354059373136069 0.9899920222713895
0.672343909740448 -0.072005353868008 0.9917127139281832 0.49120982831522725 0.042255162597470995 0.9887529914160627
0.649332284927368 -0.07456012070179 0.9908550952378561 0.494109037820233 0.04084910888886072 0.9875195176732197
0.625793755054474 -0.077003888785839 0.9900045972302394 0.4969920993942232 0.03930482267731185 0.9863022169245935
0.601795434951782 -0.079318590462208 0.9891703417451762 0.4998494268917813 0.037616226866387076 0.9851105600711862
0.577411413192749 -0.081486210227013 0.9883424866589968 0.502674793018527 0.03576364055685564 0.983930738590181
0.552719354629517 -0.0834886059165 0.9875150497697203 0.5054570688914607 0.03371664945022867 0.9827568770218109
0.527800559997559 -0.085307866334915 0.9866794225033686 0.5081907689760102 0.03147800179499775 0.9815808169722473
0.502739369869232 -0.086926966905594 0.9858358298981029 0.5108852074940704 0.029030557893947685 0.9804031244868803
0.477622181177139 -0.088329173624516 0.9849994768034349 0.5135331265965285 0.026357132962289274 0.9792384915548723
0.452536314725876 -0.089499190449715 0.9841695313065619 0.5161279246551423 0.0234358358482426 0.9780824262620218
0.42756986618042 -0.090422928333282 0.9833395693445459 0.5186581311676757 0.020225949950187207 0.9769275002081397
0.402811348438263 -0.091087512671947 0.9825299204156794 0.5210681853745198 0.0167361325304866 0.9758023403051426
0.378346532583237 -0.091482996940613 0.9817607331009713 0.5233134965167555 0.01295827194882265 0.974735280264973
0.354259997606277 -0.09160104393959 0.9810503221717806 0.5253599185862121 0.008845572190672422 0.9737512093873911
0.330633372068405 -0.091435790061951 0.9804230778867853 0.5271698244287093 0.00441283686594406 0.9728835570493529
0.307543516159058 -0.090984717011452 0.9798832108226199 0.5287376781886127 -0.00036709622098653427 0.9721380521177392
0.285064488649368 -0.09024702757597 0.9794675318769458 0.5299918603081528 -0.005493961372830546 0.9715633458768449
0.263263076543808 -0.089225888252258 0.9791871937424528 0.5308693303681115 -0.010946281670219873 0.9711727621453755
0.242201656103134 -0.08792681992054 0.9790347210327688 0.531344946750668 -0.01677771258005271 0.970968197026091
0.221936106681824 -0.08635825663805 0.979037066179934 0.5313909062605933 -0.02302786790820239 0.9709902952849615
0.20251402258873 -0.084531806409359 0.9791484660077485 0.5309138778914116 -0.02957116867355206 0.9711672473409103
0.18397830426693 -0.082461193203926 0.9794067012545075 0.5299097658584717 -0.03634327669009185 0.9715444925279
0.166361704468727 -0.080163046717644 0.9798679739980718 0.5283443361349275 -0.0435236325789548 0.9721948583720808
0.149692058563232 -0.077655158936977 0.9804311776822221 0.5260158324341756 -0.051059005425979805 0.9729949151934478
0.133987233042717 -0.07495778799057 0.981198207354101 0.5229746985003357 -0.05888354700305101 0.9740892977641531
0.119258880615234 -0.072092220187187 0.9822838929315884 0.5191807577827493 -0.06697916816699664 0.9756348758388027
0.105511531233788 -0.069080635905266 0.9835468074892099 0.5143717506123214 -0.07538724303616609 0.9774122856219701
0.092740625143051 -0.06594605743885 0.9850194689879475 0.5084815468278155 -0.0841153618964482 0.9794848092017027
0.080936998128891 -0.062711507081985 0.9869300202977982 0.5015735872815158 -0.0929661845128778 0.9821918084737762
0.070084437727928 -0.059400033205748 0.9891958681375224 0.49342665565522575 -0.10198851535069853 0.9854076206887734
0.060159236192703 -0.056034360080957 0.9916756966810694 0.4837160607436128 -0.11110580453748309 0.9888993865296944
0.051133200526237 -0.052636742591858 0.9945901595211188 0.4725194771390953 -0.1201049542277504 0.9930074584592989
0.042974289506674 -0.049228318035603 0.998096517711732 0.4598011971977411 -0.12888246678604207 0.9979729634485627
0.035645674914122 -0.045829251408577 1.0019385822747044 0.4450580040072643 -0.1371754206942273 1.003416413626144
0.02910603582859 -0.042458571493626 1.0061553087172748 0.42814700999950067 -0.14466659004875562 1.0093871265359795
0.023310707882047 -0.039133992046118 1.011040841697064 0.4093262286822306 -0.15107819799655 1.0163289044181127
0.018212929368019 -0.035871766507626 1.0164005676701513 0.3883796263971164 -0.15598322936260664 1.023942306128619
0.013764266856015 -0.032686732709408 1.0220227732329534 0.3652680097160396 -0.15892147429788656 1.0319387148836656
0.009915267117321 -0.029592126607895 1.028101473291579 0.34049819739359655 -0.15975597482464923 1.040578068720157
0.006616006605327 -0.026599619537592 1.0345221322574583 0.31428953590526604 -0.15763073434539637 1.0497174342412574
0.003816995071247 -0.02371927164495 1.0409033277450033 0.28732554986799946 -0.1513071229271395 1.0588711787206326
0.001468900125474 -0.020959297195077 1.0472713645798148 0.26056217826315553 -0.14092436383528398 1.0680553684457863
