VARIABLES = "x", "y", "rho", "u", "v", "p"
ZONE T="Step 5000.0", I=161, J=113, F=POINT
0.078599601984024 0.052188158035278 0.7878507649779077 1.196285221138056 0.25608803324198676 0.7211047277317925
0.090133473277092 0.054971158504486 0.7730360009651601 1.2219378569222152 0.23192470170076565 0.7020224743757526
0.102659612894058 0.057659365236759 0.7595509312527597 1.2445802451845729 0.20855158399495505 0.684726525200527
0.116185553371906 0.060231503099203 0.746956612429655 1.2650721361119237 0.18594044634856968 0.668810101790584
0.130721807479858 0.062665246427059 0.734868679182761 1.284426180139291 0.163976196004193 0.6536761367362275
0.146264269948006 0.064939722418785 0.7238695021025021 1.301692454500113 0.14311094553144105 0.6399120422736211
0.16280135512352 0.067035637795925 0.7134963619789683 1.3176316557960954 0.12286730652197698 0.6269023006476845
0.180319309234619 0.068932637572289 0.7037119102935593 1.33240492332411 0.10327053915754755 0.6147453818974649
0.198786735534668 0.070615872740746 0.6944985514178436 1.3460419859798043 0.08474148312851786 0.6035479614982987
0.218175232410431 0.072069078683853 0.6857974923605785 1.358679938019488 0.06696934722916603 0.592916290914741
0.238438054919243 0.073280714452267 0.6777892838686507 1.3699422873874414 0.04989519756710342 0.5830297875824485
0.259529232978821 0.074240460991859 0.670091539118114 1.3806157491078717 0.033379032067656564 0.5736995994578987
0.281391084194183 0.07494156062603 0.6629234958872179 1.3904290284949452 0.017767774335230715 0.5651751744647573
0.303958237171173 0.07538103312254 0.656345722591216 1.399113273195966 0.003011090781981849 0.5573166545114111
0.327164798974991 0.075556486845016 0.6502536328239974 1.4068741879540878 -0.010932222267738174 0.5499960352793594
0.350931435823441 0.075472198426723 0.6447838173174936 1.413935135503237 -0.02416507833877602 0.5434590483094107
0.375180423259735 0.075131580233574 0.6398844337946558 1.420342430337717 -0.036831493542828636 0.5376646561186894
0.399826884269714 0.074542611837387 0.6353074061895116 1.425990015865203 -0.048550509051096154 0.5323662325463338
0.424781829118729 0.073716185986996 0.6310630453864279 1.4308720980593326 -0.059415460082560774 0.5274003670990349
0.449957847595215 0.072662845253944 0.6275788295286244 1.4348269941615042 -0.06953707395510282 0.5232139716312322
0.475261569023132 0.071398034691811 0.6246349112113304 1.438407914756178 -0.07908552124169616 0.5197290162402719
0.500601828098297 0.069937214255333 0.6219243356566905 1.4415493205907157 -0.08806602859759462 0.5166296008682146
0.525887846946716 0.068296149373055 0.6193238601684318 1.4441952557409474 -0.09620679447878577 0.5136721869970643
0.551029324531555 0.066493280231953 0.6172394973045834 1.4462062129795494 -0.10365574168954104 0.5112501683897772
0.57593834400177 0.064545437693596 0.615445929046552 1.44790116786292 -0.11049543119063347 0.5091733294256063
0.600530803203583 0.062471181154251 0.7010907830727602 1.2850634977191135 -0.10425910772249541 0.623440537187344
0.624726295471191 0.060288622975349 0.8880345637466904 1.0140945148088767 -0.08824392194016681 0.8697800378703338
0.648447513580322 0.058015119284391 0.9861498614508564 0.9026788980342538 -0.08225813805463551 0.9977525011312106
0.671625137329102 0.055668413639069 0.9834211134340364 0.905780166026479 -0.08425006155501527 0.9939504060212934
0.694192230701447 0.053264759480953 0.9830633903648318 0.9054685409387272 -0.08647226253030897 0.9934891297211041
0.716090798377991 0.050820279866457 0.9843608011727462 0.9028834464987523 -0.0885506186690606 0.9954279136933036
0.737268328666687 0.048350658267736 0.9865107269929129 0.8989302175834178 -0.09042572696347599 0.9985822622709302
0.757678329944611 0.045869454741478 0.9891809701638308 0.8940666297294599 -0.09211483693572002 1.0024930190857655
0.777282238006592 0.043390475213528 0.9923659904327086 0.888353688760716 -0.09360194883334029 1.007158076506959
0.796048581600189 0.040926113724709 0.9958582882009481 0.8820713483976388 -0.0949873451935008 1.0122643960783269
0.813951015472412 0.038487464189529 0.9996887231163072 0.8752120230619784 -0.09617415957772352 1.017880321831687
0.830973029136658 0.036085713654757 1.0036822577139703 0.8679806600725202 -0.09719565394066616 1.023747147049499
0.847099244594574 0.033729527145624 1.007922384106399 0.860276318238222 -0.09804983146387937 1.0299894797078213
0.862328052520752 0.031427562236786 1.012296565483018 0.8522539381850655 -0.09869967859684207 1.0364489204574987
0.876656472682953 0.029187254607677 1.0167809503061198 0.8439543081811289 -0.0992178974627378 1.0430928623550246
0.890089869499207 0.027014737948775 1.0214085099421857 0.835351116203658 -0.09958249677448962 1.0499676598609038
0.902640461921692 0.024914789944887 1.0261554732036522 0.8264863679589146 -0.0997264978121733 1.0570391992754888
0.91432136297226 0.022892085835338 1.0309713040634476 0.8174198280988167 -0.09962434027543321 1.0642320250453394
0.925150275230408 0.020949766039848 1.035871421465649 0.8081323905926194 -0.09937057783606985 1.0715629630035566
0.935149431228638 0.019089737907052 1.0408695792367748 0.798631450781384 -0.09898195452565554 1.079050025449874
0.94434380531311 0.01731339469552 1.0459398087023493 0.7889587275709573 -0.09848215449665625 1.0866521343918256
0.952758252620697 0.015620905905962 1.051143325474263 0.779049285386551 -0.09783082317769924 1.0944631495469699
0.960419535636902 0.014012233354151 1.0564330339841561 0.7689496221508826 -0.09701733177480938 1.1024103976558401
0.967356324195862 0.012485573068261 1.0618322938157019 0.7585976536018919 -0.09608441113110872 1.1105219773728598
0.97359836101532 0.01103822607547 1.067378158164371 0.7479377284340829 -0.09498650719128077 1.1188555992842355
0.979172766208649 0.009666634723544 1.0730285390092136 0.7369785560370313 -0.09372967614283934 1.1273520808866233
0.984107315540314 0.008364817127585 1.0789067284371332 0.7255561770123214 -0.0922754216276165 1.136190865356027
0.9884272813797 0.007124346680939 1.084929887556482 0.7136851409414923 -0.0906410552313297 1.1452753077828886
0.992155492305756 0.00593045912683 1.091080292420208 0.7014708335286775 -0.0891095116109686 1.154424159005018
0.995307683944702 0.00475504854694 1.0972674246934015 0.6882169521026121 -0.08849370846420919 1.16399308496572
0.997885942459106 0.003535382915288 1.103886826712911 0.6752082479576076 -0.09064927170081587 1.1741568548547106
0.999837815761566 0.002100988058373 1.0605896925489005 0.5357242671041224 -0.12145636864945328 1.1528284837996312
1.00085186958313 0.0 1.012400562120767 0.41217345060183347 0.011736717327568006 1.1165798468776007
1.002326250076294 0.0 1.0608761797928155 0.47616538738621295 0.01079264227971127 1.1652398709872458
1.00158429145813 -0.002697739750147 1.0923947932231388 0.6107821538822105 0.08998322762474409 1.1751348714680487
0.999810457229614 -0.005026055965573 1.1152806111809292 0.7272456901588252 0.08975021245367883 1.1740414633511191
0.997284173965454 -0.007114887237549 1.1050999847080138 0.7468069519904148 0.09038861725331253 1.1583266988313943
0.994109392166138 -0.009091698564589 1.0967537012375206 0.7628307551845944 0.09184313935546638 1.1457832882227177
0.9903165102005 -0.011033692397177 1.089972364327896 0.7759087827146781 0.0935583626753427 1.1355220285437113
0.985904455184937 -0.01298500970006 1.0837400089143983 0.7878307147260271 0.09542645386439551 1.1260274417529814
0.98086029291153 -0.014971441589296 1.0777037428921012 0.7992282484245019 0.09710778913594201 1.1168257557830295
0.975162744522095 -0.017008816823363 1.0718537925834966 0.8101374384720562 0.09856282351735321 1.107946583741605
0.968789398670197 -0.019107133150101 1.0661227274957692 0.8206801934321224 0.09981986283623737 1.0992825753734266
0.961715221405029 -0.021272724494338 1.0605182047388872 0.8309400971073873 0.10089291190132352 1.0908300389225867
0.953913450241089 -0.023509539663792 1.0550345983148373 0.8409701107335018 0.10179871563661072 1.08256876340475
0.945359349250793 -0.025819592177868 1.0496421250170864 0.850804128152976 0.10253021709063677 1.0744613491135755
0.936027944087982 -0.028203293681145 1.0443065635837785 0.8604427270902978 0.10309874991310745 1.06647247647957
0.925896286964417 -0.030659651383758 1.0389685245295792 0.8699094559836686 0.10352949100847014 1.0585339401251976
0.914942264556885 -0.033186532557011 1.033621343858844 0.8791827368520999 0.10378699373728717 1.0506497182090087
0.903147339820862 -0.035780660808086 1.0282653667197093 0.8882860419089811 0.10387618922932415 1.0428012072918584
0.890495300292969 -0.038437467068434 1.0229574087092128 0.8972396453514314 0.10377457277922973 1.0350386714106217
0.876973986625671 -0.041151091456413 1.0177250872512673 0.9060717967972227 0.10346810874279001 1.0273829033637296
0.86257541179657 -0.043914772570133 1.0125345538392463 0.9148294448959321 0.10299017412115175 1.0197939443712707
0.847295224666595 -0.046720512211323 1.0073120619347775 0.9235595180755163 0.10237159479480792 1.0122180775064704
0.831136345863342 -0.049559064209461 1.0020323605307138 0.9322432350079537 0.1016001851333067 1.004641785616332
0.814104676246643 -0.052420139312744 0.9966733092415003 0.9408764022302019 0.10067841584719321 0.997019946240969
0.796213746070862 -0.055292543023825 0.9912358165604969 0.9495010524109676 0.0995614438456169 0.9892937427579914
0.777482807636261 -0.0581637583673 0.9857682393545282 0.9581343042491901 0.09828588743264545 0.9814670350014264
0.75793731212616 -0.061020463705063 0.980204343256694 0.9668493630839693 0.09690196127615912 0.9735524769693185
0.737609148025513 -0.063848458230495 0.9745110757980842 0.9756702182244872 0.09531752242799708 0.9655693417189374
0.716536402702332 -0.066632568836212 0.9686846368677708 0.9846185253684876 0.09353215499476067 0.9574405207000113
0.694764375686646 -0.069357112050056 0.9627072180357216 0.9937408522512625 0.0915595385507396 0.949113580807528
0.672343909740448 -0.072005353868008 0.956602631273264 1.0029884750946905 0.08939210506038266 0.940615046872904
0.649332284927368 -0.07456012070179 0.9503314999144724 1.012367784129325 0.08694876786012616 0.9318951023810121
0.625793755054474 -0.077003888785839 0.9438398888164563 1.0219614391629077 0.0841638556846812 0.9229464246123618
0.601795434951782 -0.079318590462208 0.9371277725174592 1.0318086308546657 0.08111036022840058 0.9137940292841034
0.577411413192749 -0.081486210227013 0.9302551684987596 1.0418690872471796 0.07777741453538085 0.9044195531569716
0.552719354629517 -0.0834886059165 0.9232659135514664 1.0520945921572993 0.07403134655528548 0.8948516465357033
0.527800559997559 -0.085307866334915 0.916067147358052 1.0625593453066444 0.06985938099102551 0.8850694936247878
0.502739369869232 -0.086926966905594 0.9086211513257153 1.0732793384425074 0.06524931324949011 0.8750445889898317
0.477622181177139 -0.088329173624516 0.9009094291395807 1.0842632093732676 0.06016289795026525 0.8646752745156882
0.452536314725876 -0.089499190449715 0.8925418322966024 1.0960061411056445 0.05453237833665562 0.8534480580913436
0.42756986618042 -0.090422928333282 0.882924831224046 1.1093150588515717 0.04831552412554955 0.8405963173346217
0.402811348438263 -0.091087512671947 0.8747024488913754 1.1207863950618036 0.041190568631685014 0.8296217691475312
0.378346532583237 -0.091482996940613 0.8740644825959916 1.1222292359627917 0.03321620276267307 0.8287643180621181
0.354259997606277 -0.09160104393959 0.8642520077356414 1.1353152974446894 0.026550749203055724 0.8158272231097735
0.330633372068405 -0.091435790061951 0.8278939664505509 1.1832958744516107 0.01864951530477816 0.7684462900195032
0.307543516159058 -0.090984717011452 0.800171377942427 1.22148799789479 0.00549770548147336 0.7323366109839861
0.285064488649368 -0.09024702757597 0.7976912601474655 1.2246418204632643 -0.009036623766541248 0.7291500216425043
0.263263076543808 -0.089225888252258 0.8015423314716724 1.2191309719086507 -0.02286658572323323 0.7341530479881804
0.242201656103134 -0.08792681992054 0.8074026705456822 1.210924311753885 -0.037079730879388095 0.7416968310013313
0.221936106681824 -0.08635825663805 0.8139345876961865 1.2018571002397465 -0.05180737538363999 0.7500882260087176
0.20251402258873 -0.084531806409359 0.8218888857250222 1.190695019744274 -0.06705994551832133 0.7603809088900485
0.18397830426693 -0.082461193203926 0.8309151297451869 1.1778543085664592 -0.08264495082883953 0.7721057398050984
0.166361704468727 -0.080163046717644 0.8404313903447636 1.163517904494876 -0.09865053888515646 0.784517560541479
0.149692058563232 -0.077655158936977 0.8510108325432613 1.1472274375495928 -0.11507275024236703 0.7983731501201368
0.133987233042717 -0.07495778799057 0.8627256987425516 1.1299061761377975 -0.1319900134441855 0.8138671888846885
0.119258880615234 -0.072092220187187 0.875506461490471 1.1109280525053784 -0.14937508822733186 0.8308308353885094
0.105511531233788 -0.069080635905266 0.8888852392681099 1.08969482722375 -0.16671126165691322 0.848641799367021
0.092740625143051 -0.06594605743885 0.9029874733963237 1.0663824906691364 -0.18413172939702316 0.8675295736218596
0.080936998128891 -0.062711507081985 0.9184809383106297 1.0413552304162876 -0.20192779763878183 0.8885517655896933
0.070084437727928 -0.059400033205748 0.9352720595663184 1.014334812411957 -0.21985349129858278 0.9115027822892425
0.060159236192703 -0.056034360080957 0.9528473428605734 0.9844560986944852 -0.23744585445975194 0.9355356550345014
0.051133200526237 -0.052636742591858 0.9713929199691202 0.9517338934099749 -0.2546488272216207 0.9611530109676465
0.042974289506674 -0.049228318035603 0.9916497415111465 0.9165740513538491 -0.27128182088895253 0.9894874675111281
0.035645674914122 -0.045829251408577 1.0132554681370578 0.8781217009176521 -0.28672065094404886 1.0199509716621775
0.02910603582859 -0.042458571493626 1.0358878563437175 0.8358912261895551 -0.3004728833027623 1.0520409624322098
0.023310707882047 -0.039133992046118 1.060045533495843 0.7907388210274559 -0.31195292897264093 1.086740262955294
0.018212929368019 -0.035871766507626 1.0854316608476349 0.7424859084643024 -0.3203452981571736 1.1235237571005676
0.013764266856015 -0.032686732709408 1.1115173494491686 0.691184391105861 -0.3248937847158856 1.1616355627313875
0.009915267117321 -0.029592126607895 1.138190441870855 0.6379961006368975 -0.32500996318416797 1.2009602326769622
0.006616006605327 -0.026599619537592 1.1652121769426524 0.5834576197675255 -0.32057699851153576 1.241026283991301
0.003816995071247 -0.02371927164495 1.1917999988933685 0.52878645425195 -0.3094260209475032 1.2809934368030724
0.001468900125474 -0.020959297195077 1.2171155600917838 0.47613672816841157 -0.2906071620449872 1.31943670168631
-0.000477194611449 -0.018325937911868 1.2408421940788883 0.4266242296124759 -0.26580671062295813 1.355639417149673
-0.002068169880658 -0.015823369845748 1.2623659684439652 0.38131709954776755 -0.23518668976325607 1.3887270212138492
