VARIABLES = "x", "y", "rho", "u", "v", "p"
ZONE T="Step 2800.0", I=161, J=113, F=POINT
0.068038508296013 0.049332067370415 0.946863776958325 0.5749342185780961 0.1369109705072635 0.93046447159372
0.078599601984024 0.052188158035278 0.946993705834821 0.5787180611156301 0.12280396876145086 0.9304539035436816
0.090133473277092 0.054971158504486 0.947451337857763 0.5814344166683073 0.10931134420868145 0.9309147230376877
0.102659612894058 0.057659365236759 0.947913618598363 0.5829411269132846 0.09669039296381743 0.931411515291961
0.116185553371906 0.060231503099203 0.9485036996949089 0.5834951631827983 0.08502125314961066 0.932081305180109
0.130721807479858 0.062665246427059 0.9493025512771782 0.5833419858026784 0.07393285070946512 0.9330641996148611
0.146264269948006 0.064939722418785 0.9502685854291972 0.5825756540203005 0.06352448487096495 0.9343066505964082
0.16280135512352 0.067035637795925 0.9513892184716077 0.5812145779782133 0.053788874938528644 0.935753369476045
0.180319309234619 0.068932637572289 0.9526038739306014 0.5792889905759365 0.04466547444220512 0.9373288314407391
0.198786735534668 0.070615872740746 0.9538845607735963 0.5769115205328402 0.03617261387523589 0.9390020677527721
0.218175232410431 0.072069078683853 0.9552683273596388 0.5741587553509973 0.028211058835236124 0.9408268087103252
0.238438054919243 0.073280714452267 0.956777358789276 0.5710752509255853 0.02079326212783384 0.9428347892449765
0.259529232978821 0.074240460991859 0.9583879949185209 0.5676609480656172 0.013856620170787039 0.9449972967261564
0.281391084194183 0.07494156062603 0.9600460100955818 0.5639405940969585 0.007455469731022834 0.9472344162306312
0.303958237171173 0.07538103312254 0.9617048758904275 0.5599850378271143 0.0015275113112886878 0.9494814889089174
0.327164798974991 0.075556486845016 0.9633878074128757 0.5558618549158725 -0.00391828967054733 0.951772722609239
0.350931435823441 0.075472198426723 0.9650975294188809 0.5516518068739028 -0.008898234495702586 0.9541104162147768
0.375180423259735 0.075131580233574 0.9668235776789786 0.5473614316626456 -0.013490620958092905 0.9564760273921962
0.399826884269714 0.074542611837387 0.9685255004066116 0.5429830668683809 -0.01765203405030579 0.9588175758295442
0.424781829118729 0.073716185986996 0.9701712195795207 0.5385325749716064 -0.021437896940886877 0.9610930174515571
0.449957847595215 0.072662845253944 0.9718023905303248 0.5340459604361789 -0.024873098752432765 0.963349966312132
0.475261569023132 0.071398034691811 0.9734342504933273 0.5296050136176652 -0.027960061028073302 0.9656124817590954
0.500601828098297 0.069937214255333 0.975033260377794 0.525220021269968 -0.0307856485194051 0.9678406824084929
0.525887846946716 0.068296149373055 0.9765700211609667 0.5208428471434193 -0.03333727160864171 0.9699877914389418
0.551029324531555 0.066493280231953 0.9780286824729323 0.5164983376929088 -0.03561298462899873 0.972035225064345
0.57593834400177 0.064545437693596 0.9794574979316194 0.5122314819652606 -0.03765546329560593 0.9740531077750831
0.600530803203583 0.062471181154251 0.9808806875039257 0.5080573371788328 -0.03948477966959648 0.9760707894328711
0.624726295471191 0.060288622975349 0.9822555930145417 0.5039370607626089 -0.04116147228114689 0.9780274543441588
0.648447513580322 0.058015119284391 0.9835621298440012 0.4998362952704826 -0.04267432142278657 0.9798890707320911
0.671625137329102 0.055668413639069 0.984818245999273 0.49577819878003837 -0.044023050617401485 0.9816894844997293
0.694192230701447 0.053264759480953 0.9860644565018037 0.49177867483287907 -0.045251328445197025 0.9834924464985146
0.716090798377991 0.050820279866457 0.9873038504353789 0.4878246349957265 -0.04635691276064892 0.985290809180762
0.737268328666687 0.048350658267736 0.988500581455053 0.4838774200717433 -0.047370212879401095 0.9870323717162447
0.757678329944611 0.045869454741478 0.9896585601042187 0.4799103994833751 -0.048293766188743655 0.9887247290520447
0.777282238006592 0.043390475213528 0.9907983546785831 0.47594386627837465 -0.049103545593734824 0.9903996345948926
0.796048581600189 0.040926113724709 0.9919381409266546 0.4719821908292846 -0.049846377559521836 0.9920834015890558
0.813951015472412 0.038487464189529 0.9930856678962333 0.46801346615754824 -0.05049898014417239 0.9937827801070362
0.830973029136658 0.036085713654757 0.9942170673808038 0.46401264220590127 -0.05108449317357208 0.9954639274039857
0.847099244594574 0.033729527145624 0.9953294051680633 0.4599456519963863 -0.05159976508383853 0.9971226665811398
0.862328052520752 0.031427562236786 0.9964213248501294 0.45582754505932127 -0.05201501394036055 0.9987608606070019
0.876656472682953 0.029187254607677 0.9975047710382625 0.4516668099735944 -0.05235638858467318 1.0003938424855823
0.890089869499207 0.027014737948775 0.9986156915274577 0.44744769196588857 -0.052619591435202805 1.0020693453921512
0.902640461921692 0.024914789944887 0.9997474857736633 0.44317832935270796 -0.052772491251525444 1.003776552241145
0.91432136297226 0.022892085835338 1.0008878087044024 0.43883278214782095 -0.0528158430451705 1.005500371938606
0.925150275230408 0.020949766039848 1.0020322359873917 0.4343925625232426 -0.05279473967463123 1.007236701070912
0.935149431228638 0.019089737907052 1.0031873244412475 0.4298774662221681 -0.05269050277234768 1.0089916640126808
0.94434380531311 0.01731339469552 1.0043694077544512 0.4253073953748841 -0.052536133767738254 1.0107839013698101
0.952758252620697 0.015620905905962 1.0055995722178523 0.4206918821781928 -0.05232115847485236 1.0126407722374937
0.960419535636902 0.014012233354151 1.0068708666410329 0.41603902624363037 -0.052039159812439784 1.0145487201715133
0.967356324195862 0.012485573068261 1.0081724159694558 0.41131655850485654 -0.05171534905476187 1.0164886259864891
0.97359836101532 0.01103822607547 1.0095025320465312 0.40649853797231306 -0.05132812817705479 1.0184604749825747
0.979172766208649 0.009666634723544 1.0108367945661598 0.4015953737927965 -0.05089565979421682 1.0204309697728224
0.984107315540314 0.008364817127585 1.0122028092239201 0.3965908004699676 -0.05042140510137005 1.0224302926423905
0.9884272813797 0.007124346680939 1.0135713197784137 0.3914958040995053 -0.04996157958308239 1.0244425575594882
0.992155492305756 0.00593045912683 1.0150239623028636 0.38631753646913425 -0.049684890056602614 1.0265412237424618
0.995307683944702 0.00475504854694 1.0164518131719888 0.3811475933643337 -0.04966436452409674 1.028666413592375
0.997885942459106 0.003535382915288 1.017717896197099 0.37666996169629313 -0.04960029907052685 1.0307154101073226
0.999837815761566 0.002100988058373 0.9941247803827071 0.2899958000145704 -0.06594955955446213 1.015578445055355
1.00085186958313 0.0 0.970145215887805 0.20337276120119444 0.0017918071135402214 0.9974729556168686
1.002326250076294 0.0 0.9879084490541836 0.24411869700463773 0.0015988955444171079 1.013570547683622
1.00158429145813 -0.002697739750147 1.0048876581308437 0.31173873582988415 0.041037817907382694 1.024907928188886
0.999810457229614 -0.005026055965573 1.0204165615210865 0.3780792018581498 0.041483998012396016 1.0332027281726328
0.997284173965454 -0.007114887237549 1.0184629800330645 0.3851937885633888 0.044601841720379044 1.030090879634664
0.994109392166138 -0.009091698564589 1.0166598146311487 0.3923557315529359 0.04586797195895388 1.0274142911547575
0.9903165102005 -0.011033692397177 1.0151337028616167 0.3986926197205543 0.04672030199735947 1.0251013908128723
0.985904455184937 -0.01298500970006 1.0138310528262533 0.40444268682860424 0.047505795761463514 1.023067004387359
0.98086029291153 -0.014971441589296 1.0126308092931064 0.40987727880082825 0.04825208474794568 1.0211555013875424
0.975162744522095 -0.017008816823363 1.0115103107469896 0.4150705953526994 0.048928070173262624 1.019341520367457
0.968789398670197 -0.019107133150101 1.0104309035280112 0.42006594009543974 0.04951236079581381 1.0175845425566021
0.961715221405029 -0.021272724494338 1.0093803675199426 0.4248787347228995 0.04999555798253239 1.0158769915484647
0.953913450241089 -0.023509539663792 1.0083550790699667 0.4295213418790233 0.050391293102861015 1.0142169205245335
0.945359349250793 -0.025819592177868 1.0073474401515736 0.43400864797770883 0.05070662341166462 1.0125941564048464
0.936027944087982 -0.028203293681145 1.0063645201106575 0.43832862649657994 0.05095695504687535 1.0110162231974276
0.925896286964417 -0.030659651383758 1.00540451106667 0.4424823096562419 0.05114393772961217 1.0094819910240709
0.914942264556885 -0.033186532557011 1.0044655850557405 0.4464805468663593 0.051246056276279504 1.0079908481372495
0.903147339820862 -0.035780660808086 1.0035539935226203 0.4503133214011993 0.05125152970938511 1.006550012638346
0.890495300292969 -0.038437467068434 1.0026680058277813 0.45397964812569574 0.05111903919827673 1.005156057832354
0.876973986625671 -0.041151091456413 1.0017962133351 0.457502801259409 0.05087807830660894 1.003791773691779
0.86257541179657 -0.043914772570133 1.000936392857567 0.4609074364107215 0.05055779758648084 1.0024542397449772
0.847295224666595 -0.046720512211323 1.0000832504128288 0.4642228197744592 0.05015224777750816 1.0011368983082136
0.831136345863342 -0.049559064209461 0.9992369734061043 0.46746459375595467 0.04964984757997101 0.9998417319073046
0.814104676246643 -0.052420139312744 0.9983874787680543 0.4706393343673562 0.04906990253555105 0.9985508166103801
0.796213746070862 -0.055292543023825 0.9975122671136588 0.47376244542210677 0.048394935167841525 0.9972346468162173
0.777482807636261 -0.0581637583673 0.9966162927704324 0.4768370924965225 0.04761673771718716 0.9958999326546333
0.75793731212616 -0.061020463705063 0.9957159286621098 0.47986950720094435 0.046768677935899276 0.9945643852729551
0.737609148025513 -0.063848458230495 0.9948407390351338 0.4828524175947016 0.04582591326935649 0.9932718082143097
0.716536402702332 -0.066632568836212 0.9939947257927961 0.4857884655014648 0.044789239103417686 0.9920284807563498
0.694764375686646 -0.069357112050056 0.9931536805307201 0.4886945969490314 0.04363419771710445 0.9908001734606442
0.672343909740448 -0.072005353868008 0.9923022006680073 0.4915604527169397 0.04233384270754345 0.9895645076412917
0.649332284927368 -0.07456012070179 0.9914299851124524 0.4943841309564283 0.04090930013162651 0.9883084295346891
0.625793755054474 -0.077003888785839 0.9905528621929298 0.497180498191212 0.03936525667429734 0.9870527291319563
0.601795434951782 -0.079318590462208 0.989690049000958 0.4999590974528689 0.0376918341915508 0.9858211245022307
0.577411413192749 -0.081486210227013 0.9888384817365864 0.5027196016381313 0.03585966949682465 0.9846101111708533
0.552719354629517 -0.0834886059165 0.9879877049877787 0.5054404129722855 0.03382770910522153 0.9834068785362091
0.527800559997559 -0.085307866334915 0.9871213305905443 0.5080949839183784 0.031597298418500015 0.9821900870902146
0.502739369869232 -0.086926966905594 0.9862461892304684 0.5106875876967019 0.029149018989383123 0.980968310983594
0.477622181177139 -0.088329173624516 0.9853965650951335 0.5132267931147202 0.02647158480672836 0.9797849925322598
0.452536314725876 -0.089499190449715 0.9845788185388589 0.5157216852343154 0.023555611988413626 0.9786454141319595
0.42756986618042 -0.090422928333282 0.9837921189061476 0.5181444699573308 0.020354351025177866 0.9775504465712173
0.402811348438263 -0.091087512671947 0.9830169237768895 0.5204460122608817 0.01686208127359911 0.976473623453862
0.378346532583237 -0.091482996940613 0.9822410814297401 0.5225993881113868 0.013070063514104491 0.9753999871621577
0.354259997606277 -0.09160104393959 0.9815134645067487 0.5245609998270034 0.008955966566879652 0.9743987487229546
0.330633372068405 -0.091435790061951 0.9808579894454518 0.5263321062872099 0.004537320471005982 0.9734960999216966
0.307543516159058 -0.090984717011452 0.9802683152436805 0.5279185598459221 -0.000232749858930229 0.9726836534623495
0.285064488649368 -0.09024702757597 0.9797806170162084 0.5292164240613417 -0.005355809628277131 0.9720139468605402
0.263263076543808 -0.089225888252258 0.9794060851660716 0.530150519984717 -0.01082160042692334 0.9714987923388239
0.242201656103134 -0.08792681992054 0.97914778965558 0.5306968145693852 -0.016661270546755695 0.9711380224004227
0.221936106681824 -0.08635825663805 0.9790416066945544 0.5308032585399302 -0.02292224242812291 0.970990588508757
0.20251402258873 -0.084531806409359 0.979071329155458 0.5304218448817167 -0.029477455624044274 0.97105957386291
0.18397830426693 -0.082461193203926 0.9792778187142247 0.529538233380563 -0.03622743878377514 0.9713691729375016
0.166361704468727 -0.080163046717644 0.9796513023055782 0.5280051415522218 -0.043440270431674095 0.9718869677135922
0.149692058563232 -0.077655158936977 0.9801312570240691 0.5256913828915729 -0.05105458948825368 0.9725772535205693
0.133987233042717 -0.07495778799057 0.9808953446666707 0.522723550508314 -0.0588999540506801 0.9736684216757681
0.119258880615234 -0.072092220187187 0.982003436577028 0.5190197922338159 -0.06695419605012642 0.9752334113010226
0.105511531233788 -0.069080635905266 0.9832856461339541 0.5143009571271632 -0.07534590853700383 0.9770353039798172
0.092740625143051 -0.06594605743885 0.9847412363062411 0.5084619608151235 -0.08416186173709118 0.9790966667296087
0.080936998128891 -0.062711507081985 0.9865870472817462 0.5015326125098241 -0.09306399664892938 0.9817106373193587
0.070084437727928 -0.059400033205748 0.9888617985465422 0.4934509850831874 -0.10197168917458663 0.9849212404058304
0.060159236192703 -0.056034360080957 0.9914075708704556 0.4838883963704604 -0.11106586421107247 0.9885219514742882
0.051133200526237 -0.052636742591858 0.9943228869995531 0.4726935298405484 -0.1201875811844692 0.9926401538085283
0.042974289506674 -0.049228318035603 0.9978195894590038 0.4599344910882559 -0.12897833227319172 0.9975760515498209
0.035645674914122 -0.045829251408577 1.001747258439375 0.445293198052984 -0.13724190792696428 1.0031532946877402
0.02910603582859 -0.042458571493626 1.0060271863047836 0.42845991292653707 -0.14478641736421893 1.009229882106767
0.023310707882047 -0.039133992046118 1.0109107251180447 0.4096208478888182 -0.15126830974580796 1.0161530518906297
0.018212929368019 -0.035871766507626 1.0163048251745537 0.3887204942362888 -0.15619794741010365 1.0238034931927504
0.013764266856015 -0.032686732709408 1.021972804611337 0.3657032845940702 -0.1591702735302917 1.031866327897245
0.009915267117321 -0.029592126607895 1.0280823627950402 0.3410072918728742 -0.16007531199268982 1.0405494526972738
0.006616006605327 -0.026599619537592 1.0345285702634315 0.31486631865057146 -0.15805112027388385 1.0497236587165344
0.003816995071247 -0.02371927164495 1.0409412905903914 0.28795935185600396 -0.15185011641218693 1.0589236529111392
0.001468900125474 -0.020959297195077 1.0473445032909725 0.26123216305201735 -0.14157726286777894 1.0681617539400956
